controll	-1134.165969767608
lehr	-1127.329783349053
macht	-1123.5709796200008
ratio	-1122.9037471718632
matche	-1120.4716246559578
autor	-1118.47650410818
fra	-1116.954015502059
ige	-1110.7549176162818
mitte	-1108.731923784674
lag	-1102.9899565425196
abilit	-1101.2607904310553
Octo	-1100.7233339927463
84	-1099.1684171939332
zeigt	-1083.0052210497317
angabe	-1079.9553050564964
kop	-1078.2520917437453
rog	-1070.2395754370384
87	-1068.1836605715018
Tra	-1060.8754390350418
toward	-1059.9972681259321
lob	-1053.1963071371924
richtung	-1051.027522103813
steig	-1042.216703005306
damal	-1035.2240271733617
Ã©r	-1032.950281791729
nik	-1030.7023633778776
quer	-1029.1496696764893
lou	-1028.1609604476196
gesch	-1022.3099799069716
89	-1017.6288877965117
paris	-1010.4738453069881
ieren	-1008.6561207615257
creat	-1003.8961809889402
lief	-1002.6923797559512
67	-994.1330003117051
lade	-992.7366190730914
âĢľ)	-991.2089953769291
sten	-984.8324130969551
rio	-982.6689471921516
haft	-979.4665107466963
preis	-978.5636464545322
studie	-975.1074445962047
categor	-974.8811266954222
dann	-973.1336591099548
deck	-966.4178586289955
divi	-966.1242747128035
leb	-965.8376132922479
copie	-963.7694469298606
folge	-959.225008649272
factor	-958.5034851962414
municipalit	-954.4641638094894
stopp	-954.2556920691306
hier	-952.6270524775456
scheid	-951.8573055445933
militar	-951.2178166223109
gott	-947.4321323261504
turm	-945.6870950091954
availab	-941.8957563574609
trag	-939.1830391534293
oktober	-937.5946342754603
allem	-918.5356360536748
personen	-906.4365243715943
nov	-904.3003165113398
rag	-903.4438143960838
tik	-902.657383538558
companie	-901.8116948655247
sohn	-900.3065416766492
tore	-899.6477689914722
wende	-899.3904471448604
05	-898.0601944567115
versch	-886.5623537826674
genannt	-879.077624330483
entstand	-875.8920029452095
straÃŁe	-871.6866028469269
bald	-871.3492789466795
bru	-870.8461993763082
stet	-869.6080242651601
verband	-868.2011539382557
iff	-866.1745307556428
markt	-865.494577713767
landes	-864.0319678287191
bÃ¼	-859.3298492898093
opp	-857.6961259647267
merk	-856.9213785566512
lange	-854.5365675875029
boot	-853.7272276104352
referr	-853.6355339528466
rik	-853.2489418044898
biete	-853.0682107570758
Sometime	-849.5743094129509
zel	-844.0696020692172
wehr	-843.613531613356
kap	-839.7668730977346
wechsel	-839.1338694285155
gne	-838.6770436355027
treten	-837.9435230432595
elf	-837.8473732129478
rai	-837.6955138045803
stil	-827.6843463651139
solche	-826.6377420284105
Ã¤cht	-825.4597498981643
lÃ¼	-823.0510061272412
carrie	-821.9314353588027
tta	-819.8243622440139
hohe	-818.14431299522
halle	-814.9209177428662
straf	-814.4880320878289
fass	-811.2308212216583
paar	-810.4311073162683
partie	-809.0001629086744
worden	-804.3078923243776
storie	-802.7287808797922
holz	-802.6278175724012
lind	-796.3794920829894
viv	-793.1939223160316
ologie	-791.2466685913571
brach	-788.7806991207267
regel	-787.1797179009604
treu	-779.1878432032925
atur	-778.854832381246
zeug	-777.6161333630351
anne	-776.4280692232516
immt	-775.0683462517854
cio	-774.0380264902573
merc	-773.0299484428899
haar	-772.7333418564159
meist	-772.1348013025008
priest	-771.1451672507911
partei	-769.8752409061053
versuch	-767.0931983235931
zog	-760.4548441396048
Nav	-757.7075479376374
uhr	-756.8109125810782
arten	-756.1657904437021
millionen	-753.1931789960952
gruppe	-752.5515202651128
gil	-750.6227213127079
organize	-749.0344670675607
tical	-746.4400127414305
wahr	-742.077857994038
reform	-741.4005517233136
euro	-737.7216470733434
earlie	-737.2019820245183
eventual	-735.233689761487
daher	-733.8083675732706
stieg	-733.7100184561084
Yu	-733.4472472201738
Si	-729.9682612947174
mobil	-726.7525935278481
hÃ¼	-726.3603900290847
wort	-725.6899474733349
memor	-722.929787644943
bahn	-721.8540336835127
offen	-721.152036380651
presse	-720.4027811738797
hart	-720.2393116374553
victor	-712.7614671002484
hamburg	-710.2543734556979
kÃ¤mpfe	-710.0290117517487
ktion	-708.4290163930943
gast	-708.3616400988651
geplant	-708.1644166113351
matic	-707.5514220842525
insel	-707.4092467980643
witt	-705.4709090573461
thema	-703.5375811564534
fern	-702.7274803629637
starr	-701.9983984835036
gau	-701.705254256792
greg	-701.4440164966218
lig	-697.210079528284
kov	-697.008103408458
gÃ¶	-696.5716892880943
gut	-694.5571111222529
Wome	-691.1278824181563
slave	-689.8274906746905
schrieb	-689.6062295944432
steht	-688.3948520286564
estimate	-678.5110145126712
hell	-676.975136882934
aller	-674.6733945283247
grÃ¼n	-670.173255251252
tourist	-670.1366841896054
settle	-669.4893520716407
geht	-665.9657042977078
rÃ©	-663.5962435568106
bÃ¶	-662.1144253932546
troop	-661.7345536155282
wil	-660.450056566118
pull	-659.3656349457151
binde	-656.6074972326556
pic	-656.2890323182428
agent	-656.156261018092
07	-656.1440164684191
firma	-654.9453634692745
organisation	-651.4877286730234
hut	-651.4342608328316
hoch	-651.3209740222156
pell	-648.8804283947503
hielt	-648.1474657249729
archiv	-644.9867206949386
heiÃŁ	-641.366888632368
stelle	-640.6173088110714
trug	-639.9276579585357
paul	-639.8861563830826
pod	-639.7000156132252
schild	-639.4386707391765
allen	-638.5051788414687
machen	-638.3136837362218
alte	-637.6863603228703
ismus	-636.8060958643958
clar	-636.5831066866209
mine	-636.1846839608849
mov	-635.3480307892928
peter	-634.2158283944551
ehr	-633.5291653246384
fallen	-633.361718317567
authorit	-632.9736875341757
fiel	-629.9361761573168
lied	-629.3003182090356
bild	-628.8994313425568
sburg	-626.678853297129
spoke	-624.8825576439885
carl	-624.7566239440023
ruhe	-624.3033989181426
selten	-621.562643394755
1910	-619.3955263854781
nutz	-616.0046367240677
essen	-615.670689292853
schÃ¼ler	-614.7973626052813
hÃ¤	-612.5269015307231
bak	-610.3631964282267
tier	-610.188426346291
